Time,Gait_Progress
1738245297.0575285,30.70175438596491
1738245297.0724463,31.57894736842105
1738245297.0907388,32.45614035087719
1738245297.1080472,33.33333333333333
1738245297.122724,34.21052631578947
1738245297.1412313,35.08771929824561
1738245297.1586137,35.96491228070175
1738245297.173113,36.84210526315789
1738245297.1908095,37.719298245614034
1738245297.2080746,38.59649122807017
1738245297.2239244,39.473684210526315
1738245297.2412374,40.35087719298245
1738245297.2585137,41.228070175438596
1738245297.273145,42.10526315789473
1738245297.2909904,42.98245614035088
1738245297.3079584,43.859649122807014
1738245297.3232856,44.73684210526316
1738245297.3412592,45.614035087719294
1738245297.3585882,46.49122807017544
1738245297.3732982,47.368421052631575
1738245297.391704,48.24561403508772
1738245297.4085374,49.122807017543856
1738245297.4237015,50.0
1738245297.4423048,50.87719298245614
1738245297.458505,51.75438596491228
1738245297.4739275,52.63157894736842
1738245297.4921577,53.50877192982456
1738245297.509107,54.3859649122807
1738245297.5238855,55.26315789473684
1738245297.5428946,56.14035087719298
1738245297.5590591,57.017543859649116
1738245297.5742807,57.89473684210526
1738245297.5936348,58.7719298245614
1738245297.6096385,59.64912280701754
1738245297.6247394,60.52631578947368
1738245297.6426923,61.40350877192982
1738245297.6596808,62.28070175438596
1738245297.674583,63.1578947368421
1738245297.6930542,64.03508771929825
1738245297.7098942,64.91228070175438
1738245297.7247283,65.78947368421052
1738245297.74342,66.66666666666666
1738245297.7597003,67.54385964912281
1738245297.7753277,68.42105263157895
1738245297.7935374,69.29824561403508
1738245297.810056,70.17543859649122
1738245297.8251164,71.05263157894737
1738245297.8440278,71.9298245614035
1738245297.8603437,72.80701754385964
1738245297.8744645,73.68421052631578
1738245297.894128,74.56140350877193
1738245297.9099858,75.43859649122807
1738245297.9247296,76.3157894736842
1738245297.9449587,77.19298245614034
1738245297.960371,78.0701754385965
1738245297.975351,78.94736842105263
1738245297.9945748,79.82456140350877
1738245298.010075,80.7017543859649
1738245298.0250204,81.57894736842105
1738245298.0442865,82.45614035087719
1738245298.060315,83.33333333333333
1738245298.075681,84.21052631578947
1738245298.094922,85.0877192982456
1738245298.1106212,85.96491228070175
1738245298.125981,86.84210526315789
1738245298.1454864,87.71929824561403
1738245298.1611774,88.59649122807016
1738245298.1757798,89.47368421052632
1738245298.1952674,90.35087719298245
1738245298.2106545,91.22807017543859
1738245298.2258165,92.10526315789473
1738245298.2462263,92.98245614035088
1738245298.261051,93.85964912280701
1738245298.2759638,94.73684210526315
1738245298.295777,95.61403508771929
1738245298.3114266,96.49122807017544
1738245298.3256228,97.36842105263158
1738245298.345699,98.24561403508771
1738245298.3609183,99.12280701754385
1738245298.3759518,100.0
1738245298.3954897,0.0
1738245298.4118912,0.847457627118644
1738245298.4264867,1.694915254237288
1738245298.4458694,2.542372881355932
1738245298.461827,3.389830508474576
1738245298.4765985,4.23728813559322
1738245298.4965117,5.084745762711864
1738245298.5112123,5.932203389830509
1738245298.5266445,6.779661016949152
1738245298.5462067,7.627118644067796
1738245298.5614593,8.47457627118644
1738245298.576753,9.322033898305085
1738245298.5977228,10.169491525423728
1738245298.6116374,11.016949152542372
1738245298.6276402,11.864406779661017
1738245298.6482756,12.711864406779661
1738245298.6639254,13.559322033898304
1738245298.6821856,14.406779661016948
1738245298.69973,15.254237288135592
1738245298.7160623,16.101694915254235
1738245298.7350297,16.94915254237288
1738245298.7514465,17.796610169491526
1738245298.769663,18.64406779661017
1738245298.7861123,19.491525423728813
1738245298.8060286,20.338983050847457
1738245298.8213613,21.1864406779661
1738245298.8369324,22.033898305084744
1738245298.8576682,22.881355932203387
1738245298.8731894,23.728813559322035
1738245298.888592,24.576271186440678
1738245298.9092665,25.423728813559322
1738245298.9239562,26.271186440677965
1738245298.939454,27.11864406779661
1738245298.9590638,27.966101694915253
1738245298.9745002,28.813559322033896
1738245298.9895346,29.66101694915254
1738245299.0097947,30.508474576271183
1738245299.0249274,31.35593220338983
1738245299.040402,32.20338983050847
1738245299.0593588,33.050847457627114
1738245299.0747018,33.89830508474576
1738245299.0909307,34.74576271186441
1738245299.1101804,35.59322033898305
1738245299.124931,36.440677966101696
1738245299.1407654,37.28813559322034
1738245299.1600509,38.13559322033898
1738245299.174548,38.983050847457626
1738245299.1913772,39.83050847457627
1738245299.2100086,40.67796610169491
1738245299.2250066,41.52542372881356
1738245299.2406778,42.3728813559322
1738245299.2604148,43.220338983050844
1738245299.275072,44.06779661016949
1738245299.2907743,44.91525423728813
1738245299.3102858,45.762711864406775
1738245299.3250449,46.61016949152542
1738245299.3403373,47.45762711864407
1738245299.3605337,48.30508474576271
1738245299.375019,49.152542372881356
1738245299.3908956,50.0
1738245299.4103005,50.847457627118644
1738245299.425022,51.69491525423729
1738245299.440675,52.54237288135593
1738245299.4599917,53.389830508474574
1738245299.4747531,54.23728813559322
1738245299.4909563,55.08474576271186
1738245299.5107434,55.932203389830505
1738245299.5256336,56.77966101694915
1738245299.5409737,57.62711864406779
1738245299.5611649,58.474576271186436
1738245299.5752878,59.32203389830508
1738245299.5915594,60.16949152542372
1738245299.610459,61.01694915254237
1738245299.6260743,61.86440677966102
1738245299.641259,62.71186440677966
1738245299.6609862,63.559322033898304
1738245299.675727,64.40677966101694
1738245299.6923358,65.25423728813558
1738245299.7106783,66.10169491525423
1738245299.7261202,66.94915254237287
1738245299.7410629,67.79661016949152
1738245299.7610457,68.64406779661017
1738245299.7753072,69.49152542372882
1738245299.7917674,70.33898305084746
1738245299.8105917,71.1864406779661
1738245299.8256383,72.03389830508475
1738245299.8407383,72.88135593220339
1738245299.8613863,73.72881355932203
1738245299.8752978,74.57627118644068
1738245299.891539,75.42372881355932
1738245299.9108102,76.27118644067797
1738245299.9254687,77.11864406779661
1738245299.9410207,77.96610169491525
1738245299.9610212,78.8135593220339
1738245299.9759958,79.66101694915254
1738245299.9907484,80.50847457627118
1738245300.011418,81.35593220338983
1738245300.0255876,82.20338983050847
1738245300.040979,83.05084745762711
1738245300.0608735,83.89830508474576
1738245300.0759523,84.7457627118644
1738245300.0914264,85.59322033898304
1738245300.111036,86.44067796610169
1738245300.1261408,87.28813559322033
1738245300.1411915,88.13559322033898
1738245300.1613357,88.98305084745762
1738245300.1757016,89.83050847457626
1738245300.1913311,90.6779661016949
1738245300.2115865,91.52542372881355
1738245300.2256494,92.3728813559322
1738245300.2415814,93.22033898305084
1738245300.261256,94.06779661016948
1738245300.2761683,94.91525423728814
1738245300.2914257,95.76271186440678
1738245300.3113053,96.61016949152543
1738245300.3261838,97.45762711864407
1738245300.3411963,98.30508474576271
1738245300.3612552,99.15254237288136
1738245300.3763354,100.0
1738245300.3919427,0.0
1738245300.4111218,0.8620689655172413
1738245300.426329,1.7241379310344827
1738245300.4416137,2.586206896551724
1738245300.461553,3.4482758620689653
1738245300.4763832,4.310344827586206
1738245300.4919996,5.172413793103448
1738245300.5114815,6.0344827586206895
1738245300.5269904,6.896551724137931
1738245300.5423148,7.758620689655172
1738245300.56223,8.620689655172413
1738245300.576888,9.482758620689655
1738245300.5924287,10.344827586206897
1738245300.61184,11.206896551724137
1738245300.627014,12.068965517241379
1738245300.6423955,12.93103448275862
1738245300.6620164,13.793103448275861
1738245300.6761386,14.655172413793103
1738245300.692553,15.517241379310343
1738245300.711938,16.379310344827584
1738245300.7270272,17.241379310344826
1738245300.7424948,18.103448275862068
1738245300.7622354,18.96551724137931
1738245300.77713,19.82758620689655
1738245300.792222,20.689655172413794
1738245300.8121965,21.551724137931032
1738245300.826406,22.413793103448274
1738245300.8424716,23.275862068965516
1738245300.8621917,24.137931034482758
1738245300.877064,25.0
1738245300.8923454,25.86206896551724
1738245300.912982,26.72413793103448
1738245300.9268482,27.586206896551722
1738245300.942896,28.448275862068964
1738245300.9628382,29.310344827586206
1738245300.9773514,30.172413793103445
1738245300.9928238,31.034482758620687
1738245301.0128684,31.89655172413793
1738245301.0270722,32.75862068965517
1738245301.0429823,33.62068965517241
1738245301.0624366,34.48275862068965
1738245301.0773563,35.3448275862069
1738245301.0930426,36.206896551724135
1738245301.113509,37.068965517241374
1738245301.1275108,37.93103448275862
1738245301.142971,38.79310344827586
1738245301.1627016,39.6551724137931
1738245301.176941,40.51724137931034
1738245301.192971,41.37931034482759
1738245301.212781,42.241379310344826
1738245301.2278178,43.103448275862064
1738245301.2440567,43.96551724137931
1738245301.2631688,44.82758620689655
1738245301.2777915,45.689655172413794
1738245301.293808,46.55172413793103
1738245301.313611,47.41379310344827
1738245301.3279324,48.275862068965516
1738245301.3433373,49.137931034482754
1738245301.3635914,50.0
1738245301.377924,50.86206896551724
1738245301.3936062,51.72413793103448
1738245301.4133546,52.58620689655172
1738245301.4278474,53.44827586206896
1738245301.443644,54.310344827586206
1738245301.464088,55.172413793103445
1738245301.4783604,56.03448275862068
1738245301.494177,56.89655172413793
1738245301.5134342,57.75862068965517
1738245301.528293,58.62068965517241
1738245301.5449193,59.48275862068965
1738245301.5633626,60.34482758620689
1738245301.5780349,61.206896551724135
1738245301.5955114,62.068965517241374
1738245301.6137798,62.93103448275862
1738245301.6292586,63.79310344827586
1738245301.644775,64.6551724137931
1738245301.6641178,65.51724137931033
1738245301.6786404,66.37931034482759
1738245301.6950033,67.24137931034483
1738245301.7141602,68.10344827586206
1738245301.7287652,68.9655172413793
1738245301.744466,69.82758620689654
1738245301.7643576,70.6896551724138
1738245301.7787538,71.55172413793103
1738245301.7946286,72.41379310344827
1738245301.8146048,73.27586206896551
1738245301.8286934,74.13793103448275
1738245301.845531,75.0
1738245301.8641765,75.86206896551724
1738245301.8794746,76.72413793103448
1738245301.8949306,77.58620689655172
1738245301.9146814,78.44827586206895
1738245301.9288602,79.3103448275862
1738245301.9457445,80.17241379310344
1738245301.963766,81.03448275862068
1738245301.9793158,81.89655172413792
1738245301.9953303,82.75862068965517
1738245302.0145223,83.62068965517241
1738245302.028672,84.48275862068965
1738245302.0457206,85.34482758620689
1738245302.064493,86.20689655172413
1738245302.079544,87.06896551724138
1738245302.0952632,87.93103448275862
1738245302.115137,88.79310344827586
1738245302.1290922,89.6551724137931
1738245302.145863,90.51724137931033
1738245302.1642773,91.37931034482759
1738245302.17913,92.24137931034483
1738245302.195365,93.10344827586206
1738245302.2145383,93.9655172413793
1738245302.2289512,94.82758620689654
1738245302.2457724,95.6896551724138
1738245302.2646017,96.55172413793103
1738245302.2789946,97.41379310344827
1738245302.295238,98.27586206896551
1738245302.31446,99.13793103448275
1738245302.3296971,100.0
1738245302.345468,0.0
1738245302.3643718,0.8264462809917356
1738245302.3789744,1.6528925619834711
1738245302.396397,2.479338842975207
1738245302.4142802,3.3057851239669422
1738245302.4291298,4.132231404958678
1738245302.445955,4.958677685950414
1738245302.464493,5.785123966942149
1738245302.4788926,6.6115702479338845
1738245302.4961386,7.43801652892562
1738245302.515561,8.264462809917356
1738245302.5295208,9.090909090909092
1738245302.5461402,9.917355371900827
1738245302.5647464,10.743801652892563
1738245302.5795755,11.570247933884298
1738245302.5961578,12.396694214876034
1738245302.614939,13.223140495867769
1738245302.6299908,14.049586776859504
1738245302.6458576,14.87603305785124
1738245302.664882,15.702479338842975
1738245302.67928,16.528925619834713
1738245302.6967337,17.355371900826448
1738245302.7147255,18.181818181818183
1738245302.730091,19.00826446280992
1738245302.7461066,19.834710743801654
1738245302.7655776,20.66115702479339
1738245302.7796278,21.487603305785125
1738245302.796657,22.31404958677686
1738245302.814947,23.140495867768596
1738245302.8297117,23.96694214876033
1738245302.8465245,24.793388429752067
1738245302.865218,25.619834710743802
1738245302.8806815,26.446280991735538
1738245302.8973022,27.272727272727273
1738245302.915431,28.09917355371901
1738245302.9300482,28.925619834710744
1738245302.9479957,29.75206611570248
1738245302.9662087,30.578512396694215
1738245302.9806368,31.40495867768595
1738245302.9968047,32.231404958677686
1738245303.0154476,33.057851239669425
1738245303.030557,33.88429752066116
1738245303.0476625,34.710743801652896
1738245303.065591,35.53719008264463
1738245303.080712,36.36363636363637
1738245303.098608,37.1900826446281
1738245303.1165364,38.01652892561984
1738245303.130505,38.84297520661157
1738245303.1481898,39.66942148760331
1738245303.1667478,40.49586776859504
1738245303.1805809,41.32231404958678
1738245303.198637,42.14876033057851
1738245303.2164464,42.97520661157025
1738245303.2311568,43.80165289256198
1738245303.2485802,44.62809917355372
1738245303.2667522,45.45454545454545
1738245303.2811575,46.28099173553719
1738245303.2996233,47.107438016528924
1738245303.317348,47.93388429752066
1738245303.331494,48.760330578512395
1738245303.3487864,49.586776859504134
1738245303.367841,50.413223140495866
1738245303.3820782,51.239669421487605
1738245303.3996873,52.06611570247934
1738245303.417588,52.892561983471076
1738245303.4320426,53.719008264462815
1738245303.4502342,54.54545454545455
1738245303.4685616,55.371900826446286
1738245303.4836023,56.19834710743802
1738245303.5017967,57.02479338842976
1738245303.519673,57.85123966942149
1738245303.5347168,58.67768595041323
1738245303.5528746,59.50413223140496
1738245303.571573,60.3305785123967
1738245303.5866916,61.15702479338843
